solutionFound,runtime,#high-level expanded,#high-level generated,#low-level expanded,#low-level generated,solution cost,min f value,root g value,root f value,#adopt bypasses,standard conflicts,rectangle conflicts,corridor conflicts,target conflicts,mutex conflicts,#merge MDDs,#solve 2 agents,#memoization,runtime of building heuristic graph,runtime of solving MVC,runtime of detecting conflicts,runtime of rectangle conflicts,runtime of corridor conflicts,runtime of mutex conflicts,runtime of building MDDs,runtime of building constraint tables,runtime of building CATs,runtime of path finding,runtime of generating child nodes,preprocessing runtime,solver name,instance name,number of agents,decompTime,MaxCompRuntime,DecompThreshold,initialRuntime,
1,0.001539,0,1,764,2280,704,704,704,704,0,0,0,0,0,0,0,0,0,0,0,6.9e-05,0,0,0,0,0,0,0,0,0.777278,CG+GR+GC+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,60,1.2e-05,0,0,0
1,2.1e-05,0,1,15,37,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.065522,CG+GR+GC+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,5,1.1e-05,0,0.2,0
1,3.8e-05,0,1,27,64,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.150729,CG+GR+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,10,1.1e-05,0,0.1,0
1,2.5e-05,0,1,15,37,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.078712,CG+GR+GC+T+BP with AStar,scens/maze512-1-0.map.scen:,5,0,0,0,0
1,0.000409,0,1,275,788,240,240,240,240,0,0,0,0,0,0,0,0,0,0,0,1.8e-05,0,0,0,0,0,0,0,0,0.45879,CG+GR+GC+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,35,1.1e-05,0,0.1,0
1,2.4e-05,0,1,15,37,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065634,CG+GR+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,5,1e-05,0,0,0
1,0.000202,0,1,150,415,125,125,125,125,0,0,0,0,0,0,0,0,0,0,0,9e-06,0,0,0,0,0,0,0,0,0.335645,WDG+GR+GC+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,25,1.1e-05,0,0.2,0
1,4e-05,0,1,27,64,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.129659,CG+GR+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,10,8e-06,0,0.2,0
1,2.5e-05,0,1,15,37,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.065573,CG+GR+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,5,9e-06,0,0.1,0
1,2.3e-05,0,1,15,37,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.063462,CG+GR+T+BP with AStarand Decomp,scens/maze512-1-0.map.scen:,5,1.1e-05,0,0.2,0
